ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-06-16,stars,156_3year,ada,257,117.0,253.0,257.0,233.0,247.0,12.0,1.0,197812.0,2585101.0,10058.758754863813,30943.759532608266,10.600000000000001,49.0,451.0,4198.0,16164.800000000025,7.0,4108.0,940.15953307393,799.6375068857957,151.8,405.0,770.0,1144.0,2259.0,0.0,1091.0,421.73929961089493,333.55653061148433,10.600000000000001,102.0,384.0,718.0,917.6,0.0,254.0,2175.0,8.463035019455253,29.85746732084244,0.0,0.0,0.0,2.0,17.0,0.0,124.0,434.0,1.688715953307393,8.893268450654602,0.0,0.0,0.0,0.0,3.0,0.0,217.0,569.0,2.2140077821011674,17.177523192112535,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.3618677042801557,3.0576149198443003,0.0,0.0,0.0,0.0,6.0
2022-06-16,stars,156_3year,agda,112,36.0,110.0,112.0,111.0,111.0,6.0,1.0,95325.0,245765.0,2194.3303571428573,9580.016330355651,8.0,16.75,77.5,488.75,3845.800000000003,11.0,2661.0,838.0,639.2216691745849,137.5,334.25,727.5,1074.75,1860.8000000000002,1.0,1082.0,470.39285714285717,340.2777179803658,45.300000000000004,148.5,482.0,756.0,984.2,0.0,130.0,849.0,7.580357142857143,19.855168566149697,0.0,0.0,1.0,5.0,18.50000000000003,0.0,17.0,80.0,0.7142857142857143,2.0943018851398634,0.0,0.0,0.0,0.25,2.0,0.0,15.0,31.0,0.2767857142857143,1.5139580095130958,0.0,0.0,0.0,0.0,0.9000000000000057,0.0,11.0,0.5803571428571429,1.8090781727896215,0.0,0.0,0.0,0.0,2.0
2022-06-16,stars,156_3year,coq,319,137.0,315.0,319.0,311.0,312.0,29.0,0.0,443990.0,1988309.0,6232.9435736677115,29574.830808884843,13.0,37.5,213.0,1812.0,11163.999999999998,10.0,3661.0,1124.934169278997,768.4291614428959,287.6,601.5,958.0,1500.5,2242.0,1.0,1091.0,506.77742946708463,348.9231646578959,22.6,145.5,538.0,781.5,957.4,0.0,642.0,3954.0,12.39498432601881,45.86787944412748,0.0,0.0,1.0,5.5,24.19999999999999,0.0,54.0,649.0,2.0344827586206895,6.046627182316977,0.0,0.0,0.0,1.0,6.0,0.0,44.0,422.0,1.322884012539185,4.92897445120105,0.0,0.0,0.0,0.0,3.0,0.0,20.0,1.1755485893416928,2.467505347178587,0.0,0.0,0.0,0.0,4.0
2022-06-16,stars,156_3year,idris,53,22.0,52.0,53.0,51.0,51.0,1.0,1.0,20955.0,36136.0,681.811320754717,2969.1572234493883,6.2,13.0,45.0,194.0,459.2000000000006,18.0,2915.0,676.2830188679245,624.1283884610751,100.2,278.0,508.0,809.0,1674.8000000000022,0.0,1068.0,410.1698113207547,341.2467377048379,14.2,84.0,345.0,713.0,935.0000000000001,0.0,66.0,271.0,5.113207547169812,12.969876900783616,0.0,0.0,1.0,3.0,8.200000000000017,0.0,10.0,27.0,0.5094339622641509,1.8566164583563738,0.0,0.0,0.0,0.0,1.0,0.0,44.0,55.0,1.0377358490566038,6.145549559674944,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.37735849056603776,1.8935763385145827,0.0,0.0,0.0,0.0,0.0
2022-06-16,stars,156_3year,isabelle,62,26.0,59.0,62.0,57.0,57.0,2.0,2.0,1583961.0,2267081.0,36565.82258064516,203558.44145387816,7.300000000000002,39.0,212.5,1583.25,17566.399999999994,36.0,2891.0,835.8548387096774,650.0444838945847,195.60000000000002,400.25,751.0,1026.25,1586.9999999999998,0.0,1085.0,399.0806451612903,350.17411586598996,8.0,82.25,319.5,756.75,895.9,0.0,399.0,720.0,11.612903225806452,57.80332818108445,0.0,0.0,0.0,1.0,2.8999999999999986,0.0,86.0,156.0,2.5161290322580645,12.025576480485075,0.0,0.0,0.0,0.0,2.0,0.0,146.0,172.0,2.774193548387097,18.618181977804557,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.6451612903225806,1.515999634429953,0.0,0.0,0.0,0.0,3.0
2022-06-16,stars,156_3year,lean,84,24.0,82.0,84.0,81.0,81.0,5.0,2.0,721907.0,1304319.0,15527.607142857143,92810.78127054326,7.0,12.75,57.0,191.25,906.6000000000007,19.0,2110.0,538.047619047619,433.9965550016485,64.00000000000001,202.25,498.0,713.75,1121.4000000000005,0.0,1001.0,340.25,280.2664771119998,21.200000000000003,72.75,291.5,562.5,736.7,0.0,1591.0,1822.0,21.69047619047619,173.40633916446396,0.0,0.0,0.5,2.25,9.100000000000009,0.0,147.0,189.0,2.25,16.054031509587972,0.0,0.0,0.0,0.0,1.0,0.0,90.0,128.0,1.5238095238095237,9.953477554762518,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.34523809523809523,0.9377497754853553,0.0,0.0,0.0,0.0,1.7000000000000028
2022-06-16,stars,156_3year,sml,240,73.0,239.0,240.0,229.0,232.0,6.0,1.0,754519.0,3869945.0,16124.770833333334,64373.50892856246,9.900000000000002,25.75,245.5,3347.5,40193.69999999999,3.0,4815.0,830.35,743.4323108641566,160.00000000000006,388.5,653.0,1039.25,1701.1,1.0,1091.0,456.725,318.2450034447882,27.900000000000002,184.25,420.5,701.25,927.5999999999999,0.0,1427.0,2840.0,11.833333333333334,96.22766182847991,0.0,0.0,0.0,1.0,5.199999999999989,0.0,419.0,629.0,2.620833333333333,27.373023386986173,0.0,0.0,0.0,0.0,1.0,0.0,829.0,1295.0,5.395833333333333,55.15127146378878,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.9916666666666667,2.543334329547522,0.0,0.0,0.0,0.0,3.0
2022-06-16,stars,156_3year,tla,49,21.0,48.0,49.0,46.0,47.0,1.0,2.0,1086187.0,1367276.0,27903.591836734693,154900.95153811437,8.8,24.0,260.0,4010.0,25414.60000000004,7.0,2410.0,763.469387755102,515.6510489194225,164.00000000000003,479.0,754.0,996.0,1208.6000000000001,2.0,1044.0,476.8979591836735,345.28299051273143,8.8,169.0,462.0,769.0,938.6000000000001,0.0,670.0,1103.0,22.510204081632654,98.25140424123285,0.0,0.0,0.0,9.0,25.60000000000001,0.0,87.0,153.0,3.122448979591837,12.93353627374268,0.0,0.0,0.0,1.0,4.200000000000003,0.0,15.0,30.0,0.6122448979591837,2.298698241492819,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.4081632653061225,2.060727696580939,0.0,0.0,0.0,3.0,4.0
2022-06-16,stars,alltime,ada,473,184.0,454.0,473.0,437.0,460.0,14.0,0.0,197812.0,2904821.0,6141.270613107822,23382.839545226325,6.0,43.0,264.0,1940.0,10128.800000000005,7.0,4108.0,1523.7251585623678,1027.4014698424126,286.20000000000005,675.0,1328.0,2269.0,3094.4000000000005,0.0,4201.0,1159.6680761099365,987.2144265128759,60.400000000000006,345.0,958.0,1777.0,2652.8,0.0,254.0,2507.0,5.3002114164904865,22.688259955001314,0.0,0.0,0.0,1.0,7.800000000000011,0.0,124.0,540.0,1.1416490486257929,6.681860962257824,0.0,0.0,0.0,0.0,2.0,0.0,217.0,580.0,1.2262156448202959,12.699826080318896,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.813953488372093,2.427607765668454,0.0,0.0,0.0,0.0,3.0
2022-06-16,stars,alltime,agda,208,54.0,204.0,208.0,202.0,204.0,9.0,0.0,95325.0,377304.0,1813.9615384615386,7865.546317818019,6.0,17.0,87.0,386.0,2737.5,11.0,4288.0,1504.3028846153845,981.3930745399235,263.0,705.5,1461.5,2252.75,2778.7000000000003,1.0,3024.0,1159.514423076923,870.4241010754469,96.40000000000006,383.75,1006.0,1840.0,2419.1000000000004,0.0,310.0,1854.0,8.913461538461538,30.61151643882581,0.0,0.0,1.0,5.0,19.0,0.0,34.0,189.0,0.9086538461538461,3.3472639508848654,0.0,0.0,0.0,1.0,2.0,0.0,15.0,72.0,0.34615384615384615,1.7097008285302204,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.4230769230769231,1.4854678190379123,0.0,0.0,0.0,0.0,0.0
2022-06-16,stars,alltime,coq,529,208.0,521.0,529.0,513.0,521.0,41.0,0.0,583509.0,3054288.0,5773.701323251418,34522.60661373698,10.0,32.0,171.0,1168.0,8281.199999999999,10.0,3936.0,1536.0831758034026,894.8069500831832,473.0,816.0,1406.0,2225.0,2785.2,1.0,3640.0,1091.8695652173913,875.5297033017422,46.0,456.0,919.0,1625.0,2511.6,0.0,642.0,4591.0,8.678638941398866,36.53364391267249,0.0,0.0,1.0,3.0,17.19999999999999,0.0,62.0,831.0,1.5708884688090736,5.547930217797659,0.0,0.0,0.0,1.0,3.0,0.0,44.0,460.0,0.8695652173913043,3.8944404818493075,0.0,0.0,0.0,0.0,1.1999999999999886,0.0,20.0,0.9017013232514177,2.148329367139535,0.0,0.0,0.0,0.0,4.0
2022-06-16,stars,alltime,idris,146,65.0,144.0,146.0,141.0,142.0,3.0,0.0,66917.0,114219.0,782.3219178082192,5802.337676268706,3.5,8.25,31.5,150.0,313.0,18.0,3132.0,1517.3150684931506,878.3982896270063,346.5,794.5,1511.5,2286.0,2711.0,0.0,3100.0,1296.0821917808219,827.1113464369948,129.0,558.5,1337.0,1797.25,2430.0,0.0,199.0,1310.0,8.972602739726028,30.328305932993256,0.0,0.0,1.0,3.0,18.0,0.0,28.0,132.0,0.9041095890410958,3.303767477672742,0.0,0.0,0.0,0.0,1.0,0.0,44.0,112.0,0.7671232876712328,3.968915592173608,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.4315068493150685,1.562083199014194,0.0,0.0,0.0,0.0,0.5
2022-06-16,stars,alltime,isabelle,101,35.0,96.0,101.0,96.0,96.0,3.0,1.0,1583961.0,2508273.0,24834.38613861386,160516.07103994105,5.0,28.0,180.0,1005.0,14159.0,36.0,2891.0,1238.7722772277227,782.9341975056158,289.0,590.0,1123.0,1869.0,2449.0,0.0,2817.0,905.1188118811881,753.9971656064592,25.0,219.0,826.0,1430.0,2055.0,0.0,399.0,732.0,7.247524752475248,45.48503181060644,0.0,0.0,0.0,1.0,2.0,0.0,86.0,168.0,1.6633663366336633,9.475523444879203,0.0,0.0,0.0,0.0,1.0,0.0,146.0,174.0,1.7227722772277227,14.603505614667455,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.6237623762376238,1.5417618827076696,0.0,0.0,0.0,0.0,3.0
2022-06-16,stars,alltime,lean,96,28.0,94.0,96.0,93.0,92.0,5.0,0.0,721907.0,1306654.0,13610.979166666666,86901.0033694093,6.5,11.75,57.0,180.5,859.0,19.0,2455.0,661.3541666666666,539.7418287169028,88.0,227.0,560.0,968.5,1397.5,0.0,2405.0,480.9270833333333,478.42393103301976,24.0,102.5,350.0,677.75,1140.5,0.0,1591.0,1847.0,19.239583333333332,162.225103177274,0.0,0.0,0.0,2.0,8.5,0.0,147.0,191.0,1.9895833333333333,15.023136396671052,0.0,0.0,0.0,0.0,1.0,0.0,90.0,128.0,1.3333333333333333,9.317404954584688,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.3020833333333333,0.8840075216001356,0.0,0.0,0.0,0.0,1.0
2022-06-16,stars,alltime,sml,449,115.0,433.0,447.0,430.0,437.0,10.0,0.0,754519.0,5256932.0,11708.089086859689,51803.02541875993,5.0,22.0,180.0,2090.0,22947.999999999985,3.0,4815.0,1464.2538975501113,1022.6346172471091,307.0,607.0,1310.0,2043.0,3000.4,1.0,4384.0,1209.0378619153676,982.7196437015223,131.60000000000002,395.0,995.0,1828.0,2749.6,0.0,1427.0,4453.0,9.917594654788418,81.7161620527419,0.0,0.0,0.0,1.0,5.199999999999989,0.0,419.0,1096.0,2.4409799554565703,24.081367184321472,0.0,0.0,0.0,0.0,2.0,0.0,829.0,1347.0,3.0,40.37690729683421,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.6414253897550112,2.0448484312012134,0.0,0.0,0.0,0.0,3.0
2022-06-16,stars,alltime,tla,69,25.0,68.0,69.0,66.0,67.0,1.0,1.0,1086187.0,1385887.0,20085.318840579712,130730.01497512669,8.0,19.0,234.0,2285.0,11702.400000000032,7.0,2410.0,987.231884057971,579.7974328039959,261.6,528.0,974.0,1336.0,1831.2000000000003,2.0,2043.0,771.5072463768116,568.2345110124352,49.200000000000024,300.0,754.0,1217.0,1496.6000000000004,0.0,927.0,2071.0,30.014492753623188,137.51154954206393,0.0,0.0,0.0,7.0,20.200000000000017,0.0,87.0,180.0,2.608695652173913,11.123924126833106,0.0,0.0,0.0,1.0,3.200000000000003,0.0,15.0,31.0,0.4492753623188406,1.9518937402073222,0.0,0.0,0.0,0.0,1.0,0.0,9.0,1.3623188405797102,2.134940517787967,0.0,0.0,0.0,3.0,4.0
