ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-12-01,stars,156_3year,ada,260,118.0,256.0,260.0,234.0,249.0,12.0,0.0,198916.0,2510946.0,9657.484615384616,30378.89786236178,8.0,43.75,447.0,3892.0,18747.799999999996,3.0,4276.0,972.1,827.8011889905744,158.20000000000002,383.75,702.0,1172.25,2289.399999999999,0.0,1091.0,430.39230769230767,341.6628312943776,18.700000000000006,113.0,376.0,676.75,961.0,0.0,289.0,2320.0,8.923076923076923,32.5768744242407,0.0,0.0,0.0,2.25,16.099999999999994,0.0,134.0,477.0,1.8346153846153845,9.66981700216508,0.0,0.0,0.0,0.0,3.0,0.0,221.0,625.0,2.4038461538461537,19.186002393742367,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.3384615384615384,3.004639517123249,0.0,0.0,0.0,0.0,6.0
2022-12-01,stars,156_3year,agda,113,38.0,108.0,113.0,110.0,110.0,5.0,1.0,99895.0,226709.0,2006.274336283186,9687.790726741521,8.200000000000001,20.0,108.0,469.0,3317.9999999999986,2.0,2829.0,829.6991150442478,673.3345841640341,158.0,310.0,715.0,1045.0,1988.9999999999998,1.0,1076.0,443.46017699115043,342.21956807723365,43.60000000000002,121.0,367.0,771.0,948.5999999999999,0.0,134.0,927.0,8.20353982300885,22.0393962566531,0.0,0.0,1.0,5.0,17.799999999999983,0.0,19.0,88.0,0.7787610619469026,2.313525885473513,0.0,0.0,0.0,1.0,2.0,0.0,15.0,35.0,0.30973451327433627,1.5815885211761165,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.6460176991150443,1.8560728221469431,0.0,0.0,0.0,0.0,3.0
2022-12-01,stars,156_3year,coq,303,133.0,299.0,303.0,296.0,297.0,25.0,0.0,443990.0,2108130.0,6957.524752475248,31421.78802930893,13.0,38.0,223.0,1837.5,12174.40000000001,11.0,3829.0,1148.5313531353136,830.9828646637176,192.0,593.5,941.0,1596.0,2409.0,0.0,1090.0,502.5940594059406,371.4072266987581,26.400000000000006,114.0,520.0,863.0,979.2,0.0,671.0,3810.0,12.574257425742575,47.83706061452927,0.0,0.0,1.0,5.0,26.600000000000023,0.0,57.0,656.0,2.165016501650165,6.387526434910499,0.0,0.0,0.0,1.0,6.0,0.0,42.0,385.0,1.2706270627062706,4.705150264281028,0.0,0.0,0.0,0.0,2.0,0.0,20.0,1.2343234323432344,2.6584633291675424,0.0,0.0,0.0,0.0,4.800000000000011
2022-12-01,stars,156_3year,idris,55,21.0,54.0,55.0,54.0,54.0,0.0,1.0,20955.0,31247.0,568.1272727272727,2848.7148763020573,5.800000000000001,11.0,30.0,172.5,346.8,30.0,2512.0,609.4181818181818,475.5524542049348,70.2,245.0,569.0,819.5,998.0,1.0,1083.0,402.76363636363635,338.23703958835574,26.8,77.0,366.0,665.0,906.4000000000001,0.0,80.0,297.0,5.4,15.289308779763816,0.0,0.0,1.0,2.5,7.800000000000004,0.0,14.0,35.0,0.6363636363636364,2.5339446365055847,0.0,0.0,0.0,0.0,1.0,0.0,9.0,15.0,0.2727272727272727,1.3804795926502884,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.21818181818181817,1.01271379253431,0.0,0.0,0.0,0.0,0.0
2022-12-01,stars,156_3year,isabelle,61,26.0,58.0,61.0,56.0,56.0,2.0,0.0,1583961.0,2275018.0,37295.37704918033,205232.1834169911,6.0,47.0,193.0,2181.0,17945.0,19.0,3059.0,930.7704918032787,685.176118319045,289.0,484.0,763.0,1069.0,1776.0,1.0,1079.0,438.9016393442623,353.9370332379303,20.0,116.0,361.0,644.0,994.0,0.0,443.0,772.0,12.655737704918034,63.18963133455298,0.0,0.0,0.0,2.0,5.0,0.0,90.0,170.0,2.7868852459016393,12.680844811628756,0.0,0.0,0.0,1.0,2.0,0.0,146.0,178.0,2.918032786885246,18.86027136776069,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.6557377049180327,1.5262726482255102,0.0,0.0,0.0,0.0,3.0
2022-12-01,stars,156_3year,lean,103,30.0,101.0,103.0,100.0,100.0,7.0,1.0,1058936.0,2007512.0,19490.40776699029,116664.96852294415,6.200000000000001,11.0,56.0,228.0,1609.1999999999978,4.0,2278.0,564.0485436893204,458.24144630380545,69.2,211.0,471.0,816.0,1037.1999999999998,0.0,1026.0,372.13592233009706,306.10295745007136,12.200000000000006,91.5,312.0,632.5,839.4,0.0,1925.0,2268.0,22.019417475728154,189.52168796077265,0.0,0.0,1.0,2.0,10.199999999999989,0.0,180.0,240.0,2.3300970873786406,17.7859761618444,0.0,0.0,0.0,0.0,1.0,0.0,161.0,210.0,2.0388349514563107,15.993210771643618,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.5339805825242718,1.939352701697154,0.0,0.0,0.0,0.0,2.0
2022-12-01,stars,156_3year,sml,241,76.0,239.0,241.0,231.0,233.0,4.0,1.0,443509.0,3130826.0,12990.979253112033,43447.54089056212,9.0,23.0,225.0,2476.0,42420.0,10.0,4983.0,875.6348547717843,799.540226909659,157.0,416.0,639.0,1027.0,1868.0,1.0,1088.0,457.1991701244813,313.3959053646179,42.0,161.0,459.0,685.0,920.0,0.0,1507.0,2989.0,12.402489626556017,101.16076229007597,0.0,0.0,0.0,1.0,7.0,0.0,427.0,646.0,2.680497925311203,27.841844881719023,0.0,0.0,0.0,0.0,1.0,0.0,829.0,1353.0,5.614107883817427,54.941677866670396,0.0,0.0,0.0,0.0,1.0,0.0,19.0,1.099585062240664,2.935139092747724,0.0,0.0,0.0,0.0,3.0
2022-12-01,stars,156_3year,tla,48,24.0,47.0,48.0,43.0,43.0,2.0,2.0,1086187.0,1379216.0,28733.666666666668,156481.22493827937,8.7,27.25,181.0,4508.25,26736.900000000056,4.0,2578.0,742.9583333333334,562.9209898201894,147.4,303.25,692.5,970.25,1307.3000000000002,0.0,1086.0,463.0416666666667,328.39052765340585,81.5,152.5,403.0,737.5,933.5,0.0,711.0,1207.0,25.145833333333332,105.67050144617713,0.0,0.0,0.5,11.25,30.300000000000004,0.0,85.0,162.0,3.375,13.039424670769831,0.0,0.0,0.0,1.0,4.300000000000004,0.0,16.0,34.0,0.7083333333333334,2.457799857971346,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.7291666666666667,3.0228884547612864,0.0,0.0,0.0,3.0,5.0
2022-12-01,stars,alltime,ada,498,192.0,478.0,498.0,461.0,484.0,15.0,0.0,198916.0,3020164.0,6064.586345381526,23380.986856501113,6.0,35.25,266.5,1912.75,9971.500000000004,3.0,4276.0,1600.8333333333333,1063.4438675784795,295.90000000000003,673.5,1431.5,2414.25,3156.0,0.0,4369.0,1229.2128514056226,1028.7693742662004,77.10000000000001,326.75,1037.0,1881.5,2780.9,0.0,289.0,2755.0,5.532128514056225,24.311939335500742,0.0,0.0,0.0,2.0,8.0,0.0,134.0,597.0,1.1987951807228916,7.117484815212855,0.0,0.0,0.0,0.0,2.0,0.0,221.0,642.0,1.2891566265060241,13.903979530055386,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.8172690763052208,2.457842327188519,0.0,0.0,0.0,0.0,3.0
2022-12-01,stars,alltime,agda,224,59.0,217.0,224.0,216.0,218.0,9.0,0.0,99895.0,382768.0,1708.7857142857142,7813.6431136339315,7.0,18.0,87.0,348.5,2695.5000000000014,2.0,4456.0,1560.3705357142858,1028.5160546358322,253.8,711.5,1529.0,2387.25,2921.3,1.0,3192.0,1216.1294642857142,922.5738738283038,92.2,361.75,1060.5,1845.5,2570.1,0.0,310.0,1971.0,8.799107142857142,30.591035925902514,0.0,0.0,1.0,5.0,18.400000000000034,0.0,34.0,202.0,0.9017857142857143,3.3104260396120013,0.0,0.0,0.0,1.0,2.0,0.0,15.0,77.0,0.34375,1.6841802173414542,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.42857142857142855,1.4745329014254953,0.0,0.0,0.0,0.0,0.0
2022-12-01,stars,alltime,coq,554,218.0,547.0,554.0,540.0,547.0,39.0,0.0,583509.0,3329935.0,6010.7129963898915,34376.55496609584,9.300000000000004,32.5,186.5,1204.75,9784.799999999977,11.0,4104.0,1605.1444043321299,931.6945541431413,409.90000000000003,888.25,1494.5,2334.0,2891.6,0.0,3808.0,1156.6444043321299,904.9282498284208,67.60000000000001,412.25,991.0,1715.5,2459.4,0.0,671.0,4731.0,8.53971119133574,37.160217755572624,0.0,0.0,1.0,3.0,16.0,0.0,66.0,865.0,1.5613718411552346,5.66458707748499,0.0,0.0,0.0,1.0,3.0,0.0,42.0,430.0,0.776173285198556,3.552816544955005,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.8971119133574007,2.226397352247101,0.0,0.0,0.0,0.0,4.0
2022-12-01,stars,alltime,idris,153,69.0,151.0,153.0,149.0,150.0,2.0,0.0,66917.0,110157.0,719.9803921568628,5657.3961202531245,3.200000000000001,8.0,31.0,150.0,321.4000000000003,30.0,3300.0,1603.8954248366013,931.9609148922635,293.40000000000003,733.0,1626.0,2380.0,2871.4000000000005,1.0,3268.0,1378.0392156862745,885.0905683835332,124.80000000000001,652.0,1417.0,1962.0,2583.0,0.0,200.0,1330.0,8.69281045751634,30.133973013019087,0.0,0.0,0.0,3.0,10.600000000000023,0.0,28.0,141.0,0.9215686274509803,3.3921919085264687,0.0,0.0,0.0,0.0,1.0,0.0,10.0,70.0,0.45751633986928103,1.6140294790587706,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.42483660130718953,1.5333692282781983,0.0,0.0,0.0,0.0,0.8000000000000114
2022-12-01,stars,alltime,isabelle,104,36.0,99.0,104.0,99.0,99.0,3.0,0.0,1583961.0,2517543.0,24207.14423076923,158250.6660652814,5.0,30.25,163.0,1100.5,13794.800000000003,19.0,3059.0,1356.673076923077,808.5740588149602,372.3,684.5,1239.0,2007.75,2573.2000000000003,1.0,2985.0,1003.8653846153846,793.5056671749015,60.20000000000002,299.75,955.0,1578.25,2178.6000000000004,0.0,443.0,786.0,7.5576923076923075,48.61455831394281,0.0,0.0,0.0,1.0,2.0,0.0,90.0,183.0,1.7596153846153846,9.777619771412878,0.0,0.0,0.0,0.0,2.0,0.0,146.0,180.0,1.7307692307692308,14.466050493423124,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.5865384615384616,1.5176027143183253,0.0,0.0,0.0,0.0,3.0
2022-12-01,stars,alltime,lean,118,34.0,116.0,118.0,115.0,114.0,7.0,0.0,1058936.0,2009472.0,17029.42372881356,109122.46632598982,5.700000000000001,10.25,55.0,178.5,1156.7999999999984,4.0,2623.0,682.0593220338983,569.8297585382636,69.7,221.25,566.0,915.75,1459.8,0.0,2573.0,513.9406779661017,507.21362670721413,15.200000000000006,110.25,352.0,797.5,1207.9999999999995,0.0,1925.0,2294.0,19.440677966101696,177.09351155656123,0.0,0.0,0.0,2.0,8.199999999999989,0.0,180.0,243.0,2.059322033898305,16.62317009934681,0.0,0.0,0.0,0.0,1.0,0.0,161.0,210.0,1.7796610169491525,14.948421631925486,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.4661016949152542,1.8195622813063195,0.0,0.0,0.0,0.0,1.2999999999999972
2022-12-01,stars,alltime,sml,475,125.0,457.0,473.0,455.0,462.0,10.0,0.0,754519.0,5461399.0,11497.682105263159,50650.220056232,5.0,21.0,180.0,2214.5,22564.800000000007,10.0,4983.0,1551.098947368421,1061.688620300549,289.20000000000005,638.0,1421.0,2190.5,3155.0,1.0,4552.0,1279.8273684210526,1025.0513292120695,115.80000000000004,455.5,1083.0,1933.5,2912.2,0.0,1507.0,4648.0,9.785263157894736,82.78567846396274,0.0,0.0,0.0,1.0,5.0,0.0,427.0,1128.0,2.3747368421052633,23.80827502324562,0.0,0.0,0.0,0.0,1.0,0.0,829.0,1415.0,2.9789473684210526,39.19990391881157,0.0,0.0,0.0,0.0,0.6000000000000227,0.0,19.0,0.7368421052631579,2.39730213306766,0.0,0.0,0.0,0.0,3.0
2022-12-01,stars,alltime,tla,76,30.0,75.0,76.0,71.0,71.0,2.0,1.0,1086187.0,1401374.0,18439.13157894737,124619.59757591276,8.5,21.25,181.0,2139.5,8817.5,4.0,2578.0,1053.6315789473683,637.1164591000144,174.5,643.0,1010.0,1432.5,1949.5,0.0,2211.0,850.0657894736842,607.6084339007882,127.5,294.0,794.0,1338.0,1602.5,0.0,962.0,2233.0,29.38157894736842,137.3993660446571,0.0,0.0,0.0,5.75,24.0,0.0,85.0,199.0,2.6184210526315788,10.69325906698628,0.0,0.0,0.0,1.0,3.0,0.0,16.0,36.0,0.47368421052631576,1.9763514141672018,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.605263157894737,2.7426456685393927,0.0,0.0,0.0,3.0,4.5
