ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-07-14,stars,156_3year,ada,260,116.0,256.0,260.0,234.0,249.0,12.0,1.0,197812.0,2445889.0,9407.265384615384,29293.224832173993,9.0,48.75,458.5,3631.75,15606.799999999981,1.0,4136.0,951.1769230769231,809.1003819284896,149.90000000000003,385.25,771.0,1152.5,2282.5,0.0,1082.0,417.75384615384615,337.8723242796123,12.800000000000004,98.25,381.0,697.5,927.9,0.0,256.0,2158.0,8.3,29.81335763439424,0.0,0.0,0.0,2.0,17.0,0.0,124.0,432.0,1.6615384615384616,8.833556454323455,0.0,0.0,0.0,0.0,3.0,0.0,217.0,587.0,2.2576923076923077,17.483553729852847,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.4346153846153846,3.1315362294757447,0.0,0.0,0.0,0.0,6.0
2022-07-14,stars,156_3year,agda,115,37.0,111.0,115.0,113.0,113.0,6.0,1.0,95325.0,246987.0,2147.7130434782607,9468.359343758964,8.0,17.5,79.0,401.0,3698.2000000000044,16.0,2689.0,811.1913043478261,635.8626671716698,101.80000000000001,312.5,734.0,1060.0,1838.0000000000005,0.0,1077.0,461.32173913043476,345.686541608985,23.4,139.5,413.0,754.0,962.2,0.0,131.0,856.0,7.443478260869565,19.891015032512698,0.0,0.0,1.0,5.0,17.000000000000043,0.0,17.0,80.0,0.6956521739130435,2.0697228945952886,0.0,0.0,0.0,0.0,2.0,0.0,15.0,30.0,0.2608695652173913,1.4694966110389884,0.0,0.0,0.0,0.0,0.6000000000000085,0.0,11.0,0.6260869565217392,1.8279548036814426,0.0,0.0,0.0,0.0,3.0
2022-07-14,stars,156_3year,coq,316,134.0,312.0,316.0,308.0,309.0,29.0,0.0,443990.0,1964410.0,6216.487341772152,29707.670508652023,13.0,36.75,212.5,1744.25,11097.5,9.0,3689.0,1130.4778481012659,786.5348938160815,225.0,581.75,951.0,1535.25,2270.0,0.0,1086.0,505.3006329113924,351.53222182856183,19.0,152.75,552.5,790.5,957.5,0.0,643.0,3981.0,12.598101265822784,46.29559816096753,0.0,0.0,1.0,6.0,25.0,0.0,54.0,659.0,2.0854430379746836,6.141891812885463,0.0,0.0,0.0,1.0,6.0,0.0,44.0,419.0,1.3259493670886076,4.9362369882104895,0.0,0.0,0.0,0.0,3.0,0.0,20.0,1.2056962025316456,2.490381335519319,0.0,0.0,0.0,1.0,4.5
2022-07-14,stars,156_3year,idris,52,22.0,51.0,52.0,50.0,50.0,1.0,1.0,20955.0,36258.0,697.2692307692307,3002.417458109411,7.0,13.75,47.0,196.0,473.5999999999998,46.0,2943.0,696.75,627.7799625446395,126.10000000000001,301.0,531.5,834.0,1753.8999999999992,1.0,1059.0,414.0769230769231,343.0688404109809,24.1,78.25,366.5,712.5,940.5999999999999,0.0,67.0,274.0,5.269230769230769,13.244481476930691,0.0,0.0,1.0,3.25,8.699999999999996,0.0,11.0,29.0,0.5576923076923077,2.052387051545452,0.0,0.0,0.0,0.0,1.0,0.0,44.0,56.0,1.0769230769230769,6.208299801502773,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.38461538461538464,1.9113063611135663,0.0,0.0,0.0,0.0,0.0
2022-07-14,stars,156_3year,isabelle,61,26.0,58.0,61.0,56.0,56.0,2.0,2.0,1583961.0,2268204.0,37183.67213114754,205215.34678630644,7.0,43.0,197.0,1640.0,17945.0,64.0,2919.0,858.8196721311475,654.2189110737763,221.0,428.0,776.0,1046.0,1636.0,1.0,1077.0,410.7704918032787,347.29998528854094,15.0,110.0,339.0,727.0,923.0,0.0,405.0,730.0,11.967213114754099,58.92112445552805,0.0,0.0,0.0,1.0,3.0,0.0,87.0,161.0,2.639344262295082,12.22433745564594,0.0,0.0,0.0,0.0,2.0,0.0,146.0,172.0,2.819672131147541,18.769219657656983,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.6557377049180327,1.5262726482255102,0.0,0.0,0.0,0.0,3.0
2022-07-14,stars,156_3year,lean,88,25.0,86.0,88.0,85.0,85.0,5.0,2.0,785799.0,1368578.0,15552.022727272728,96504.91338834223,7.0,12.75,51.5,179.0,811.3999999999993,23.0,2138.0,542.0909090909091,438.0588486253122,73.4,206.0,485.0,738.0,1080.5999999999995,1.0,1029.0,349.52272727272725,286.65931468543766,17.700000000000003,83.75,300.0,583.25,760.3,0.0,1653.0,1894.0,21.522727272727273,176.04335785638168,0.0,0.0,0.0,2.0,7.8999999999999915,0.0,156.0,202.0,2.2954545454545454,16.65412798982157,0.0,0.0,0.0,0.0,1.0,0.0,98.0,138.0,1.5681818181818181,10.592553722184595,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.32954545454545453,0.9187896950103774,0.0,0.0,0.0,0.0,1.2999999999999972
2022-07-14,stars,156_3year,sml,236,71.0,235.0,236.0,226.0,229.0,4.0,1.0,443509.0,3066091.0,12991.911016949152,43449.84460120248,10.0,25.0,232.0,3018.25,40864.0,4.0,4843.0,827.3262711864406,757.8047856104647,126.5,372.75,630.5,993.75,1733.5,1.0,1087.0,441.52966101694915,309.7686219042858,35.0,189.75,422.0,681.25,926.5,0.0,1434.0,2856.0,12.101694915254237,97.46911260501281,0.0,0.0,0.0,1.0,6.0,0.0,420.0,630.0,2.669491525423729,27.66365003677885,0.0,0.0,0.0,0.0,1.0,0.0,829.0,1297.0,5.495762711864407,55.617730058521836,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.9830508474576272,2.5010059281662413,0.0,0.0,0.0,0.0,3.0
2022-07-14,stars,156_3year,tla,53,23.0,52.0,53.0,49.0,50.0,2.0,2.0,1086187.0,1380466.0,26046.528301886792,148982.87114407113,9.2,28.0,260.0,4010.0,22401.60000000001,8.0,2438.0,736.7924528301887,532.3102536076034,72.20000000000002,355.0,655.0,1016.0,1226.8000000000002,3.0,1072.0,464.92452830188677,360.2565778536076,10.0,123.0,450.0,792.0,959.2,0.0,680.0,1157.0,21.830188679245282,95.9119660155276,0.0,0.0,0.0,9.0,28.400000000000013,0.0,88.0,161.0,3.0377358490566038,12.615561611558809,0.0,0.0,0.0,1.0,3.8000000000000043,0.0,15.0,30.0,0.5660377358490566,2.152899958037496,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.509433962264151,2.117896648068858,0.0,0.0,0.0,3.0,4.0
2022-07-14,stars,alltime,ada,478,184.0,459.0,478.0,441.0,464.0,14.0,0.0,197812.0,2779742.0,5815.359832635983,22148.79222152633,6.0,39.25,264.5,1911.0,9958.200000000004,1.0,4136.0,1537.1715481171548,1034.5654836217866,285.60000000000014,647.0,1354.0,2295.25,3090.9000000000005,0.0,4229.0,1163.673640167364,997.4019658722985,38.0,337.25,958.0,1798.75,2662.8,0.0,256.0,2528.0,5.2887029288702925,22.768737946232015,0.0,0.0,0.0,1.0,8.0,0.0,124.0,543.0,1.1359832635983265,6.649058678962096,0.0,0.0,0.0,0.0,2.0,0.0,217.0,598.0,1.2510460251046025,12.933297224629259,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.8535564853556485,2.487599835854554,0.0,0.0,0.0,0.0,3.0
2022-07-14,stars,alltime,agda,213,55.0,207.0,213.0,206.0,208.0,9.0,0.0,95325.0,378615.0,1777.5352112676057,7782.989385720337,6.200000000000003,18.0,86.0,343.0,2730.0,16.0,4316.0,1495.9859154929577,997.5726978704563,190.20000000000002,689.0,1471.0,2258.0,2798.2000000000003,0.0,3052.0,1157.0046948356808,881.8819953664093,84.00000000000001,361.0,1016.0,1851.0,2437.4,0.0,310.0,1870.0,8.779342723004694,30.40982874781785,0.0,0.0,1.0,5.0,19.0,0.0,34.0,189.0,0.8873239436619719,3.310429327631805,0.0,0.0,0.0,1.0,2.0,0.0,15.0,71.0,0.3333333333333333,1.6785738181245062,0.0,0.0,0.0,0.0,0.8000000000000114,0.0,11.0,0.4460093896713615,1.4994167230444582,0.0,0.0,0.0,0.0,0.0
2022-07-14,stars,alltime,coq,534,207.0,526.0,534.0,518.0,526.0,41.0,0.0,583509.0,3051530.0,5714.475655430711,34367.358971633905,10.0,31.25,169.0,1105.75,8205.899999999998,9.0,3964.0,1547.7322097378278,904.7674695370316,456.90000000000003,817.5,1424.5,2249.25,2809.0,0.0,3668.0,1105.5861423220974,882.378594551569,56.300000000000004,460.75,928.5,1647.25,2515.2999999999993,0.0,643.0,4629.0,8.668539325842696,36.55575636703461,0.0,0.0,0.5,3.0,17.0,0.0,61.0,843.0,1.5786516853932584,5.555146799568243,0.0,0.0,0.0,1.0,3.0,0.0,44.0,458.0,0.8576779026217228,3.8652693040549124,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.9044943820224719,2.151019311356721,0.0,0.0,0.0,0.0,4.0
2022-07-14,stars,alltime,idris,146,66.0,144.0,146.0,141.0,142.0,3.0,0.0,66917.0,114347.0,783.1986301369863,5803.381646306553,3.5,8.25,31.5,150.0,313.0,46.0,3160.0,1545.3150684931506,878.3982896270065,374.5,822.5,1539.5,2314.0,2739.0,1.0,3128.0,1320.0068493150684,833.1837111372781,86.5,586.5,1365.0,1825.25,2458.0,0.0,199.0,1313.0,8.993150684931507,30.393396872560974,0.0,0.0,1.0,3.0,18.0,0.0,28.0,134.0,0.9178082191780822,3.339433875860148,0.0,0.0,0.0,0.0,1.0,0.0,44.0,111.0,0.7602739726027398,3.950215698205908,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.4315068493150685,1.5620831990141937,0.0,0.0,0.0,0.0,0.5
2022-07-14,stars,alltime,isabelle,100,35.0,95.0,100.0,95.0,95.0,3.0,1.0,1583961.0,2509455.0,25094.55,161323.53738538225,5.0,30.25,182.5,1100.5,14230.000000000005,64.0,2919.0,1264.77,786.618538011554,314.0,607.0,1147.0,1899.0,2487.000000000001,1.0,2845.0,924.72,759.5774221249734,42.300000000000004,240.5,852.0,1455.0,2086.0000000000005,0.0,405.0,742.0,7.42,46.22631634937315,0.0,0.0,0.0,1.0,2.0,0.0,87.0,173.0,1.73,9.606242709295815,0.0,0.0,0.0,0.0,1.1000000000000085,0.0,146.0,174.0,1.74,14.676043834298897,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.61,1.543281300255132,0.0,0.0,0.0,0.0,3.0
2022-07-14,stars,alltime,lean,100,29.0,98.0,100.0,97.0,96.0,5.0,0.0,785799.0,1370913.0,13709.13,90606.3176796617,6.9,11.75,51.5,177.5,763.800000000002,23.0,2483.0,663.34,544.0280782266572,79.4,230.25,579.5,930.25,1389.1000000000008,1.0,2433.0,486.82,480.9379384141581,19.8,100.75,360.5,700.75,1165.7,0.0,1653.0,1919.0,19.19,165.16038700107072,0.0,0.0,0.0,2.0,7.300000000000026,0.0,156.0,204.0,2.04,15.628851848456753,0.0,0.0,0.0,0.0,1.0,0.0,98.0,138.0,1.38,9.943049955835601,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.29,0.8680059581790575,0.0,0.0,0.0,0.0,1.0
2022-07-14,stars,alltime,sml,454,116.0,438.0,452.0,435.0,442.0,10.0,0.0,754519.0,5287366.0,11646.180616740088,51560.403034969146,5.300000000000004,21.25,179.5,2151.5,22595.099999999995,4.0,4843.0,1474.907488986784,1029.622659737486,313.90000000000003,596.25,1327.0,2070.75,3024.6,1.0,4412.0,1218.6321585903083,990.5831844976263,95.10000000000002,414.25,1008.0,1852.25,2776.1,0.0,1434.0,4480.0,9.86784140969163,81.56485617383947,0.0,0.0,0.0,1.0,5.0,0.0,420.0,1097.0,2.4162995594713657,24.01150935322476,0.0,0.0,0.0,0.0,1.0,0.0,829.0,1350.0,2.973568281938326,40.15740780188996,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.6431718061674009,2.0405350511375175,0.0,0.0,0.0,0.0,3.0
2022-07-14,stars,alltime,tla,73,27.0,72.0,73.0,69.0,70.0,2.0,1.0,1086187.0,1399077.0,19165.438356164384,127117.03671857178,8.2,19.0,234.0,2340.0,9164.599999999997,8.0,2438.0,963.2739726027397,604.2575853492076,171.0,534.0,898.0,1306.0,1824.1999999999998,3.0,2071.0,754.3424657534247,583.5006240875002,32.8,214.0,752.0,1222.0,1485.5999999999997,0.0,932.0,2132.0,29.205479452054796,134.9125188681034,0.0,0.0,0.0,7.0,24.59999999999998,0.0,88.0,189.0,2.589041095890411,10.98715868694799,0.0,0.0,0.0,1.0,3.0,0.0,15.0,31.0,0.4246575342465753,1.847805065921142,0.0,0.0,0.0,0.0,1.0,0.0,9.0,1.4383561643835616,2.1729799135561323,0.0,0.0,0.0,3.0,4.0
