ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-07-07,stars,156_3year,ada,260,118.0,256.0,260.0,234.0,249.0,12.0,1.0,197812.0,2636208.0,10139.261538461538,31424.974100314936,9.0,48.75,458.5,3881.25,18746.199999999997,2.0,4129.0,940.7692307692307,805.284558818323,142.90000000000003,378.25,764.0,1118.75,2275.5,1.0,1091.0,415.7269230769231,338.5747643977931,9.900000000000002,94.75,382.0,695.25,929.2,0.0,255.0,2151.0,8.273076923076923,29.68181401397298,0.0,0.0,0.0,2.0,17.0,0.0,124.0,430.0,1.6538461538461537,8.8341313688374,0.0,0.0,0.0,0.0,3.0,0.0,217.0,577.0,2.2192307692307693,17.190338474205117,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.373076923076923,3.0622950098987407,0.0,0.0,0.0,0.0,6.0
2022-07-07,stars,156_3year,agda,116,37.0,112.0,116.0,114.0,114.0,6.0,1.0,95325.0,247501.0,2133.6293103448274,9428.148180505448,8.0,17.75,82.0,420.25,3649.0,9.0,2682.0,820.9310344827586,649.7346177196259,108.0,311.5,729.0,1066.25,1869.0,1.0,1090.0,462.7586206896552,346.40309820608803,23.0,150.0,423.0,764.75,973.5,0.0,131.0,856.0,7.379310344827586,19.768950257989136,0.0,0.0,1.0,5.0,16.5,0.0,17.0,80.0,0.6896551724137931,2.061716436047563,0.0,0.0,0.0,0.0,2.0,0.0,15.0,30.0,0.25862068965517243,1.4632940187492556,0.0,0.0,0.0,0.0,0.5,0.0,11.0,0.5948275862068966,1.8080902645602632,0.0,0.0,0.0,0.0,2.5
2022-07-07,stars,156_3year,coq,316,134.0,312.0,316.0,308.0,309.0,29.0,0.0,443990.0,1965865.0,6221.091772151899,29707.68480431993,13.0,35.75,212.5,1744.25,11097.5,2.0,3682.0,1126.512658227848,784.6262742958912,240.0,586.25,948.5,1528.25,2263.0,0.0,1087.0,504.7974683544304,348.9502035606213,22.0,147.5,548.0,788.75,952.5,0.0,643.0,3976.0,12.582278481012658,46.26469258720811,0.0,0.0,1.0,6.0,25.0,0.0,54.0,658.0,2.0822784810126582,6.137540161700603,0.0,0.0,0.0,1.0,6.0,0.0,42.0,419.0,1.3259493670886076,4.881915840163986,0.0,0.0,0.0,0.0,3.0,0.0,20.0,1.1867088607594938,2.476546608136103,0.0,0.0,0.0,0.25,4.0
2022-07-07,stars,156_3year,idris,53,23.0,52.0,53.0,51.0,51.0,1.0,1.0,20955.0,36030.0,679.811320754717,2967.3204375497003,6.2,13.0,45.0,194.0,459.2000000000006,39.0,2936.0,697.2830188679245,624.1283884610751,121.2,299.0,529.0,830.0,1695.8000000000022,2.0,1089.0,422.75471698113205,349.368435986797,19.400000000000002,76.0,366.0,734.0,956.0000000000001,0.0,67.0,274.0,5.169811320754717,13.136466930847655,0.0,0.0,1.0,3.0,8.400000000000013,0.0,11.0,29.0,0.5471698113207547,2.033999827318738,0.0,0.0,0.0,0.0,1.0,0.0,42.0,54.0,1.0188679245283019,5.88181868144976,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.37735849056603776,1.8935763385145827,0.0,0.0,0.0,0.0,0.0
2022-07-07,stars,156_3year,isabelle,61,26.0,58.0,61.0,56.0,56.0,2.0,2.0,1583961.0,2267150.0,37166.39344262295,205199.9543674639,7.0,40.0,197.0,1640.0,17945.0,57.0,2912.0,851.8196721311475,654.2189110737762,214.0,421.0,769.0,1039.0,1629.0,1.0,1070.0,406.0163934426229,344.8704342118104,12.0,103.0,332.0,720.0,916.0,0.0,404.0,728.0,11.934426229508198,58.8132266451629,0.0,0.0,0.0,1.0,3.0,0.0,87.0,158.0,2.5901639344262297,12.232984167378959,0.0,0.0,0.0,0.0,2.0,0.0,146.0,171.0,2.80327868852459,18.757060601394116,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.6557377049180327,1.5262726482255102,0.0,0.0,0.0,0.0,3.0
2022-07-07,stars,156_3year,lean,89,25.0,87.0,89.0,86.0,86.0,5.0,2.0,749810.0,1332749.0,14974.707865168539,92706.14830513012,7.0,13.0,53.0,185.0,787.6000000000007,16.0,2131.0,529.438202247191,438.8151649368438,64.6,184.0,467.0,730.0,1056.4000000000005,0.0,1022.0,338.9325842696629,287.0193530754269,10.0,73.0,281.0,574.0,752.2,0.0,1640.0,1876.0,21.078651685393258,173.67800828486529,0.0,0.0,0.0,2.0,7.6000000000000085,0.0,156.0,202.0,2.269662921348315,16.56101943292785,0.0,0.0,0.0,0.0,1.0,0.0,99.0,140.0,1.5730337078651686,10.622539972377602,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.3258426966292135,0.9142219854120921,0.0,0.0,0.0,0.0,1.2000000000000028
2022-07-07,stars,156_3year,sml,237,72.0,236.0,237.0,226.0,229.0,5.0,1.0,443509.0,3059990.0,12911.350210970464,43342.161574192905,10.0,25.0,234.0,3016.0,38706.20000000001,7.0,4836.0,829.5991561181435,752.8683594158109,133.8,390.0,630.0,999.0,1725.4,1.0,1090.0,445.46413502109704,312.4377290170598,33.00000000000001,189.0,422.0,688.0,933.0,0.0,1431.0,2848.0,12.016877637130802,97.08029902972616,0.0,0.0,0.0,1.0,5.800000000000011,0.0,419.0,630.0,2.6582278481012658,27.544518392165436,0.0,0.0,0.0,0.0,1.0,0.0,829.0,1299.0,5.481012658227848,55.53091842086795,0.0,0.0,0.0,0.0,1.0,0.0,19.0,1.021097046413502,2.563510664495618,0.0,0.0,0.0,0.0,3.4000000000000057
2022-07-07,stars,156_3year,tla,52,22.0,51.0,52.0,48.0,49.0,2.0,2.0,1086187.0,1376502.0,26471.19230769231,150403.01069643028,9.100000000000001,27.0,247.0,4049.75,22585.799999999996,1.0,2431.0,739.7884615384615,532.4570989452527,54.10000000000006,366.0,696.5,1011.0,1221.8999999999999,0.0,1065.0,467.0192307692308,357.5808966683509,8.80000000000001,123.5,453.5,786.25,952.6,0.0,678.0,1148.0,22.076923076923077,96.52670993835528,0.0,0.0,0.0,10.5,28.499999999999993,0.0,87.0,157.0,3.019230769230769,12.601727837670554,0.0,0.0,0.0,1.0,3.8999999999999986,0.0,15.0,30.0,0.5769230769230769,2.1724311297656045,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.4230769230769231,2.042164882112001,0.0,0.0,0.0,3.0,4.0
2022-07-07,stars,alltime,ada,477,185.0,458.0,477.0,440.0,463.0,14.0,0.0,197812.0,2968121.0,6222.475890985325,23769.630533508993,6.0,38.0,264.0,1940.0,10295.800000000008,2.0,4129.0,1529.2348008385745,1034.8933242860853,274.80000000000007,639.0,1345.0,2289.0,3090.200000000002,1.0,4222.0,1159.5220125786163,996.5455681339268,32.0,331.0,958.0,1798.0,2659.4000000000015,0.0,255.0,2521.0,5.285115303983228,22.69579720462544,0.0,0.0,0.0,1.0,8.0,0.0,124.0,541.0,1.1341719077568133,6.65592125935409,0.0,0.0,0.0,0.0,2.0,0.0,217.0,588.0,1.2327044025157232,12.729669060644547,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.8218029350104822,2.4348024825745167,0.0,0.0,0.0,0.0,3.0
2022-07-07,stars,alltime,agda,213,55.0,207.0,213.0,206.0,208.0,9.0,0.0,95325.0,379053.0,1779.5915492957747,7782.480701860682,6.200000000000003,18.0,88.0,365.0,2730.0,9.0,4309.0,1490.2206572769953,995.9371585206605,192.20000000000005,682.0,1464.0,2251.0,2791.2000000000003,1.0,3045.0,1151.6150234741783,880.0157332210755,81.2,354.0,1009.0,1844.0,2430.4,0.0,310.0,1867.0,8.765258215962442,30.382177536236394,0.0,0.0,1.0,5.0,19.0,0.0,34.0,189.0,0.8873239436619719,3.3104293276318044,0.0,0.0,0.0,1.0,2.0,0.0,15.0,71.0,0.3333333333333333,1.6785738181245062,0.0,0.0,0.0,0.0,0.8000000000000114,0.0,11.0,0.431924882629108,1.4893694227254815,0.0,0.0,0.0,0.0,0.0
2022-07-07,stars,alltime,coq,533,207.0,525.0,533.0,517.0,525.0,41.0,0.0,583509.0,3052936.0,5727.8348968105065,34398.81179867495,10.0,31.0,171.0,1108.0,8222.600000000002,2.0,3957.0,1543.3358348968104,903.6128517651242,455.6,815.0,1421.0,2243.0,2803.0,0.0,3661.0,1102.4596622889305,879.9780354217355,56.0,457.0,922.0,1644.0,2516.2000000000007,0.0,643.0,4625.0,8.677298311444654,36.56522895630505,0.0,0.0,1.0,3.0,17.0,0.0,61.0,841.0,1.577861163227017,5.551877478572367,0.0,0.0,0.0,1.0,3.0,0.0,42.0,458.0,0.8592870544090057,3.827690593586011,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.8949343339587242,2.1416546913796455,0.0,0.0,0.0,0.0,4.0
2022-07-07,stars,alltime,idris,146,66.0,144.0,146.0,141.0,142.0,3.0,0.0,66917.0,114113.0,781.5958904109589,5802.013441935204,3.5,8.25,31.5,150.0,313.0,39.0,3153.0,1538.3150684931506,878.3982896270062,367.5,815.5,1532.5,2307.0,2732.0,2.0,3121.0,1314.027397260274,831.6195329115807,94.0,579.5,1358.0,1818.25,2451.0,0.0,199.0,1313.0,8.993150684931507,30.393396872560974,0.0,0.0,1.0,3.0,18.0,0.0,28.0,134.0,0.9178082191780822,3.3394338758601476,0.0,0.0,0.0,0.0,1.0,0.0,42.0,111.0,0.7602739726027398,3.822446940648952,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.4315068493150685,1.5620831990141937,0.0,0.0,0.0,0.0,0.5
2022-07-07,stars,alltime,isabelle,100,35.0,95.0,100.0,95.0,95.0,3.0,1.0,1583961.0,2508401.0,25084.01,161310.87290183955,5.0,30.25,182.5,1100.5,14230.000000000005,57.0,2912.0,1257.77,786.618538011554,307.0,600.0,1140.0,1892.0,2480.000000000001,1.0,2838.0,919.09,757.9692845113357,45.1,233.5,845.0,1448.0,2079.0000000000005,0.0,404.0,740.0,7.4,46.14097852224094,0.0,0.0,0.0,1.0,2.0,0.0,87.0,170.0,1.7,9.61007467991458,0.0,0.0,0.0,0.0,1.1000000000000085,0.0,146.0,173.0,1.73,14.665878077973371,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.61,1.5432813002551322,0.0,0.0,0.0,0.0,3.0
2022-07-07,stars,alltime,lean,101,29.0,99.0,101.0,98.0,97.0,5.0,0.0,749810.0,1335084.0,13218.653465346535,87098.90581740225,7.0,12.0,53.0,179.0,740.0,16.0,2476.0,650.1584158415842,544.8543793101651,67.0,209.0,567.0,902.0,1373.0,0.0,2426.0,475.2970297029703,480.6750366839213,11.0,93.0,351.0,693.0,1158.0,0.0,1640.0,1901.0,18.821782178217823,163.05026194640735,0.0,0.0,0.0,2.0,7.0,0.0,156.0,204.0,2.01980198019802,15.551836031812968,0.0,0.0,0.0,0.0,1.0,0.0,99.0,140.0,1.386138613861386,9.977945978035462,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.2871287128712871,0.8641369528421562,0.0,0.0,0.0,0.0,1.0
2022-07-07,stars,alltime,sml,453,116.0,437.0,451.0,434.0,441.0,10.0,0.0,754519.0,5280718.0,11657.21412803532,51604.018114465,5.0,22.0,180.0,2172.0,22625.400000000005,7.0,4836.0,1472.8520971302428,1026.627390474657,311.2,604.0,1323.0,2064.0,3018.4,1.0,4405.0,1216.1832229580573,988.3849947115774,113.80000000000004,411.0,1003.0,1848.0,2769.4,0.0,1431.0,4472.0,9.8719646799117,81.53804386442987,0.0,0.0,0.0,1.0,5.0,0.0,419.0,1097.0,2.4216335540838854,24.001219916966484,0.0,0.0,0.0,0.0,1.0,0.0,829.0,1352.0,2.9845474613686536,40.223460217157076,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.6445916114790287,2.0425665192362024,0.0,0.0,0.0,0.0,3.0
2022-07-07,stars,alltime,tla,72,26.0,71.0,72.0,68.0,69.0,2.0,1.0,1086187.0,1395113.0,19376.569444444445,127995.36945143447,8.100000000000001,19.0,206.0,2298.75,9280.3,1.0,2431.0,966.6388888888889,601.9276617797605,160.50000000000003,530.0,919.0,1313.5,1822.1,0.0,2064.0,757.9305555555555,580.4931688256186,29.0,219.0,753.0,1220.75,1486.3,0.0,931.0,2122.0,29.47222222222222,135.5886459393567,0.0,0.0,0.0,7.25,23.499999999999993,0.0,87.0,185.0,2.5694444444444446,10.950369971097437,0.0,0.0,0.0,1.0,3.0,0.0,15.0,31.0,0.4305555555555556,1.8600801806804594,0.0,0.0,0.0,0.0,1.0,0.0,9.0,1.375,2.119244484031654,0.0,0.0,0.0,3.0,4.0
